Customer7584,3,6,12
Customer7585,41,45,15
Customer7586,94,94,8
Customer7587,79,19,11
Customer7588,12,56,2
Customer7589,63,25,3
Customer7590,43,34,20
Customer7591,40,74,10
Customer7592,91,59,18
Customer7593,51,39,1
Customer7594,100,1,19
Customer7595,14,74,13
Customer7596,49,18,9
Customer7597,76,22,4
Customer7598,80,13,12
Customer7599,76,19,4
Customer7600,98,45,16
Customer7601,61,70,9
Customer7602,100,15,6
Customer7603,42,58,12
Customer7604,90,74,15
Customer7605,85,77,4
Customer7606,17,50,9
Customer7607,38,27,12
Customer7608,94,43,14
Customer7609,18,32,11
Customer7610,18,64,14
Customer7611,42,2,16
Customer7612,34,7,7
Customer7613,79,70,3
Customer7614,90,82,7
Customer7615,55,56,12
Customer7616,58,86,11
Customer7617,49,65,13
Customer7618,47,5,2
Customer7619,62,47,16
Customer7620,22,61,13
Customer7621,64,85,1
Customer7622,32,6,6
Customer7623,77,99,2
Customer7624,0,64,16
Customer7625,59,36,5
Customer7626,94,95,19
Customer7627,69,67,6
Customer7628,21,57,16
Customer7629,49,73,19
Customer7630,45,33,2
Customer7631,47,71,14
Customer7632,50,65,20
Customer7633,39,84,12
Customer7634,29,40,3
Customer7635,3,28,14
Customer7636,78,44,7
Customer7637,24,4,7
Customer7638,23,48,18
Customer7639,99,58,2
Customer7640,48,18,16
Customer7641,42,19,2
Customer7642,72,28,20
Customer7643,34,56,9
Customer7644,65,4,17
Customer7645,7,56,5
Customer7646,34,59,14
Customer7647,27,68,16
Customer7648,2,92,5
Customer7649,34,2,15
Customer7650,8,80,17
Customer7651,55,79,16
Customer7652,79,26,4
Customer7653,27,59,10
Customer7654,26,7,7
Customer7655,100,88,5
Customer7656,22,66,12
Customer7657,54,68,18
Customer7658,92,49,20
Customer7659,8,71,10
Customer7660,40,66,5
Customer7661,86,4,20
Customer7662,24,6,2
Customer7663,12,28,20
Customer7664,46,62,10
Customer7665,86,28,16
Customer7666,90,100,20
Customer7667,30,26,13
Customer7668,1,31,15
Customer7669,8,40,5
Customer7670,56,69,17
Customer7671,16,55,4
Customer7672,46,31,18
Customer7673,41,46,13
Customer7674,91,57,5
Customer7675,91,95,16
Customer7676,100,92,13
Customer7677,91,25,9
Customer7678,28,70,14
Customer7679,19,3,12
Customer7680,85,14,14
Customer7681,8,6,5
Customer7682,69,9,19
Customer7683,64,17,10
Customer7684,66,71,8
Customer7685,85,20,14
Customer7686,40,89,14
Customer7687,70,16,18
Customer7688,15,6,1
Customer7689,2,31,7
Customer7690,62,14,5
Customer7691,34,67,11
Customer7692,82,4,6
Customer7693,30,41,18
Customer7694,76,0,9
Customer7695,86,28,8
Customer7696,91,35,6
Customer7697,33,36,3
Customer7698,19,16,20
Customer7699,30,58,13
Customer7700,89,27,16
Customer7701,51,87,17
Customer7702,78,93,13
Customer7703,71,56,8
Customer7704,21,65,14
Customer7705,5,22,18
Customer7706,38,32,9
Customer7707,4,89,4
Customer7708,51,19,14
Customer7709,27,63,19
Customer7710,51,24,17
Customer7711,18,4,17
Customer7712,13,89,8
Customer7713,49,94,5
Customer7714,74,19,12
Customer7715,69,88,15
Customer7716,9,100,12
Customer7717,68,90,11
Customer7718,24,75,2
Customer7719,76,61,13
Customer7720,73,79,17
Customer7721,29,45,5
Customer7722,71,93,15
Customer7723,86,54,11
Customer7724,74,2,20
Customer7725,46,31,17
Customer7726,69,47,11
Customer7727,13,92,2
Customer7728,30,44,15
Customer7729,45,55,5
Customer7730,0,22,5
Customer7731,77,81,9
Customer7732,0,40,20
Customer7733,47,9,10
Customer7734,0,15,11
Customer7735,64,52,13
Customer7736,52,60,20
Customer7737,21,11,14
Customer7738,33,44,10
Customer7739,45,67,15
Customer7740,100,11,14
Customer7741,74,85,7
Customer7742,31,48,10
Customer7743,0,81,2
Customer7744,33,70,19
Customer7745,75,23,8
Customer7746,73,26,15
Customer7747,17,8,12
Customer7748,23,59,19
Customer7749,30,15,9
Customer7750,31,81,13
Customer7751,12,33,7
Customer7752,97,21,3
Customer7753,91,41,10
Customer7754,38,98,6
Customer7755,92,1,17
Customer7756,77,37,19
Customer7757,43,92,19
Customer7758,8,44,13
Customer7759,78,52,12
Customer7760,17,39,15
Customer7761,85,52,8
Customer7762,76,25,2
Customer7763,87,78,1
Customer7764,99,30,10
Customer7765,16,23,19
Customer7766,91,76,6
Customer7767,80,48,14
Customer7768,47,46,19
Customer7769,34,9,6
Customer7770,34,55,12
Customer7771,77,37,9
Customer7772,78,93,18
Customer7773,10,78,5
Customer7774,33,52,13
Customer7775,65,71,17
Customer7776,95,0,15
Customer7777,100,27,18
Customer7778,48,9,2
Customer7779,55,47,16
Customer7780,11,23,10
Customer7781,80,86,13
Customer7782,60,91,14
Customer7783,17,27,4
Customer7784,11,99,13
Customer7785,63,95,11
Customer7786,11,14,16
Customer7787,67,0,1
Customer7788,99,23,11
Customer7789,14,86,10
Customer7790,13,8,5
Customer7791,23,89,13
Customer7792,64,65,13
Customer7793,22,4,6
Customer7794,98,79,16
Customer7795,61,36,8
Customer7796,32,50,20
Customer7797,59,61,5
Customer7798,55,1,6
Customer7799,46,27,14
Customer7800,85,21,14
Customer7801,98,51,20
Customer7802,92,83,5
Customer7803,66,91,15
Customer7804,49,89,3
Customer7805,95,5,16
Customer7806,54,32,4
Customer7807,32,95,1
Customer7808,45,73,19
Customer7809,95,88,8
Customer7810,26,53,15
Customer7811,30,88,12
Customer7812,89,2,15
Customer7813,61,94,7
Customer7814,9,59,15
Customer7815,50,19,19
Customer7816,86,95,8
Customer7817,21,76,7
Customer7818,63,30,19
Customer7819,46,64,7
Customer7820,71,39,2
Customer7821,5,14,19
Customer7822,80,55,11
Customer7823,9,58,6
Customer7824,72,85,13
Customer7825,84,28,18
Customer7826,84,42,2
Customer7827,7,31,9
Customer7828,63,65,17
Customer7829,20,87,16
Customer7830,27,52,9
Customer7831,66,26,5
Customer7832,98,66,15
Customer7833,21,97,6
Customer7834,80,65,14
Customer7835,71,80,18
Customer7836,33,45,11
Customer7837,32,86,12
Customer7838,18,19,14
Customer7839,12,62,2
Customer7840,37,36,3
Customer7841,93,71,16
Customer7842,50,16,16
Customer7843,74,73,1
Customer7844,32,75,4
Customer7845,77,22,10
Customer7846,92,74,17
Customer7847,77,77,20
Customer7848,5,87,3
Customer7849,28,96,7
Customer7850,80,12,4
Customer7851,7,7,10
Customer7852,72,19,8
Customer7853,35,90,16
Customer7854,100,36,7
Customer7855,75,86,6
Customer7856,63,95,11
Customer7857,59,45,9
Customer7858,41,30,8
Customer7859,89,75,14
Customer7860,95,90,11
Customer7861,47,74,7
Customer7862,68,80,11
Customer7863,34,21,13
Customer7864,13,92,9
Customer7865,57,69,10
Customer7866,65,84,18
Customer7867,29,24,20
Customer7868,68,32,1
Customer7869,55,23,8
Customer7870,89,18,11
Customer7871,59,70,2
Customer7872,24,51,5
Customer7873,32,32,20
Customer7874,13,36,8
Customer7875,95,77,3
Customer7876,13,66,15
Customer7877,21,22,7
Customer7878,1,40,5
Customer7879,97,25,9
Customer7880,90,50,8
Customer7881,62,78,19
Customer7882,22,82,1
Customer7883,46,61,8
Customer7884,43,35,7
Customer7885,74,54,16
Customer7886,40,83,2
Customer7887,21,3,11
Customer7888,79,81,1
Customer7889,100,75,3
Customer7890,39,38,4
Customer7891,43,97,7
Customer7892,23,45,7
Customer7893,68,55,12
Customer7894,100,40,1
Customer7895,79,23,10
Customer7896,13,92,10
Customer7897,27,84,12
Customer7898,12,33,10
Customer7899,67,15,15
Customer7900,99,21,16
Customer7901,72,33,7
Customer7902,18,71,14
Customer7903,3,35,5
Customer7904,82,62,13
Customer7905,73,46,11
Customer7906,7,66,11
Customer7907,74,6,1
Customer7908,97,40,9
Customer7909,22,14,13
Customer7910,7,39,8
Customer7911,31,61,1
Customer7912,4,20,13
Customer7913,75,81,15
Customer7914,16,92,9
Customer7915,12,35,10
Customer7916,16,59,9
Customer7917,57,80,1
Customer7918,65,39,20
Customer7919,95,39,12
Customer7920,16,54,14
Customer7921,82,95,17
Customer7922,62,66,8
Customer7923,65,10,14
Customer7924,99,48,17
Customer7925,91,30,11
Customer7926,79,99,1
Customer7927,43,64,2
Customer7928,10,1,6
Customer7929,22,57,6
Customer7930,46,86,17
Customer7931,1,22,7
Customer7932,54,8,1
Customer7933,82,0,15
Customer7934,47,59,20
Customer7935,72,25,5
Customer7936,63,72,7
Customer7937,86,39,8
Customer7938,36,35,2
Customer7939,54,77,15
Customer7940,16,97,20
Customer7941,69,97,4
Customer7942,3,89,13
Customer7943,28,41,9
Customer7944,64,82,17
Customer7945,87,73,3
Customer7946,39,4,20
Customer7947,56,36,11
Customer7948,47,23,10
Customer7949,43,48,13
Customer7950,53,80,9
Customer7951,58,47,18
Customer7952,52,63,9
Customer7953,86,61,10
Customer7954,78,7,5
Customer7955,85,31,12
Customer7956,66,99,14
Customer7957,69,41,13
Customer7958,78,58,6
Customer7959,89,16,15
Customer7960,34,84,20
Customer7961,15,21,17
Customer7962,61,77,19
Customer7963,17,9,9
Customer7964,63,42,11
Customer7965,84,15,11
Customer7966,64,20,10
Customer7967,3,10,2
Customer7968,98,85,10
Customer7969,77,1,1
Customer7970,59,78,17
Customer7971,37,1,6
Customer7972,95,98,7
Customer7973,50,49,6
Customer7974,25,50,18
Customer7975,92,97,8
Customer7976,2,65,10
Customer7977,31,70,14
Customer7978,59,24,8
Customer7979,98,51,10
Customer7980,40,79,5
Customer7981,30,50,16
Customer7982,8,71,11
Customer7983,79,24,2
Customer7984,49,90,19
Customer7985,92,4,18
Customer7986,69,93,10
Customer7987,1,50,9
Customer7988,49,50,3
Customer7989,81,40,13
Customer7990,2,88,8
Customer7991,97,32,20
Customer7992,81,19,15
Customer7993,93,42,10
Customer7994,25,73,9
Customer7995,74,88,18
Customer7996,72,66,15
Customer7997,76,38,9
Customer7998,86,32,1
Customer7999,21,58,14
Customer8000,71,55,2
Customer8001,87,71,9
Customer8002,99,65,5
Customer8003,67,34,6
Customer8004,74,83,15
Customer8005,92,72,1
Customer8006,1,40,3
Customer8007,85,36,18
Customer8008,62,9,1
Customer8009,71,27,18
Customer8010,66,86,6
Customer8011,89,97,14
Customer8012,68,53,4
Customer8013,4,82,16
Customer8014,19,18,13
Customer8015,3,50,6
Customer8016,84,50,15
Customer8017,38,10,2
Customer8018,5,53,2
Customer8019,12,27,20
Customer8020,70,25,8
Customer8021,94,58,11
Customer8022,77,52,6
Customer8023,54,69,2
Customer8024,72,46,7
Customer8025,6,49,14
Customer8026,75,20,9
Customer8027,77,40,7
Customer8028,29,67,14
Customer8029,40,2,16
Customer8030,68,70,12
Customer8031,26,93,17
Customer8032,42,13,17
Customer8033,71,71,4
Customer8034,58,71,5
Customer8035,62,97,9
Customer8036,13,1,1
Customer8037,18,8,8
Customer8038,24,73,7
Customer8039,47,5,18
Customer8040,88,56,16
Customer8041,66,31,5
Customer8042,15,72,13
Customer8043,33,84,14
Customer8044,73,43,16
Customer8045,21,66,12
Customer8046,41,2,7
Customer8047,71,5,10
Customer8048,49,49,7
Customer8049,46,47,3
Customer8050,61,79,10
Customer8051,66,51,14
Customer8052,49,59,15
Customer8053,76,11,9
Customer8054,21,73,9
Customer8055,13,60,9
Customer8056,96,57,3
Customer8057,30,59,20
Customer8058,79,64,2
Customer8059,95,24,2
Customer8060,53,1,6
Customer8061,70,44,6
Customer8062,100,55,18
Customer8063,72,70,1
Customer8064,72,12,16
Customer8065,96,53,1
Customer8066,56,82,10
Customer8067,56,9,4
Customer8068,72,64,12
Customer8069,39,83,20
Customer8070,16,69,13
Customer8071,12,76,18
Customer8072,77,7,8
Customer8073,11,70,19
Customer8074,69,15,18
Customer8075,3,11,2
Customer8076,31,76,6
Customer8077,50,80,15
Customer8078,66,49,9
Customer8079,79,35,12
Customer8080,75,70,14
Customer8081,84,88,7
Customer8082,51,67,2
Customer8083,66,90,3
Customer8084,42,30,4
Customer8085,35,1,13
Customer8086,70,79,7
Customer8087,11,53,10
Customer8088,90,62,12
Customer8089,60,61,9
Customer8090,94,36,15
Customer8091,64,9,17
Customer8092,18,19,4
Customer8093,65,68,13
Customer8094,28,36,14
Customer8095,78,94,13
Customer8096,15,92,9
Customer8097,23,53,2
Customer8098,44,98,11
Customer8099,3,67,16
Customer8100,78,80,15
Customer8101,36,41,16
Customer8102,30,92,2
Customer8103,81,31,12
Customer8104,33,82,19
Customer8105,2,56,2
Customer8106,39,95,7
Customer8107,16,45,3
Customer8108,45,82,8
Customer8109,49,45,7
Customer8110,59,29,8
Customer8111,65,42,13
Customer8112,34,37,18
Customer8113,100,14,6
Customer8114,95,65,15
Customer8115,49,12,8
Customer8116,46,71,19
Customer8117,82,56,9
Customer8118,54,96,7
Customer8119,77,52,2
Customer8120,57,21,8
Customer8121,49,36,8
Customer8122,59,58,12
Customer8123,73,69,5
Customer8124,90,87,11
Customer8125,59,52,1
Customer8126,45,47,19
Customer8127,18,33,4
Customer8128,9,73,15
Customer8129,89,37,10
Customer8130,71,48,9
Customer8131,61,46,4
Customer8132,49,7,18
Customer8133,84,77,8
Customer8134,21,93,20
Customer8135,39,66,7
Customer8136,0,27,2
Customer8137,29,73,6
Customer8138,23,91,9
Customer8139,48,98,5
Customer8140,46,30,15
Customer8141,36,60,13
Customer8142,50,22,15
Customer8143,53,66,2
Customer8144,80,36,2
Customer8145,70,55,10
Customer8146,100,60,9
Customer8147,73,87,10
Customer8148,67,40,5
Customer8149,8,65,3
Customer8150,81,36,20
Customer8151,42,18,17
Customer8152,33,73,2
Customer8153,38,29,8
Customer8154,32,62,14
Customer8155,28,6,7
Customer8156,36,65,1
Customer8157,19,23,19
Customer8158,79,66,3
Customer8159,61,94,11
Customer8160,68,44,1
Customer8161,80,14,18
Customer8162,37,17,20
Customer8163,25,27,18
Customer8164,28,96,3
Customer8165,24,22,5
Customer8166,0,85,6
Customer8167,73,12,3
Customer8168,70,25,18
Customer8169,19,5,3
Customer8170,4,48,20
Customer8171,22,38,18
Customer8172,60,35,8
Customer8173,7,71,16
Customer8174,44,68,13
Customer8175,99,64,7
Customer8176,15,10,15
Customer8177,60,36,14
Customer8178,24,16,11
Customer8179,54,3,8
Customer8180,15,42,17
Customer8181,15,27,13
Customer8182,65,69,4
Customer8183,95,67,20
Customer8184,66,98,12
Customer8185,67,45,6
Customer8186,68,5,17
Customer8187,70,68,2
Customer8188,59,61,11
Customer8189,24,57,2
Customer8190,79,34,20
Customer8191,76,37,18
Customer8192,0,40,10
Customer8193,79,14,14
Customer8194,12,63,18
Customer8195,88,66,2
Customer8196,29,68,7
Customer8197,28,5,13
Customer8198,7,49,13
Customer8199,22,91,16
Customer8200,32,65,19
Customer8201,40,48,20
Customer8202,72,67,19
Customer8203,98,18,16
Customer8204,24,93,17
Customer8205,46,65,18
Customer8206,73,70,13
Customer8207,29,48,10
Customer8208,30,82,12
Customer8209,84,80,5
Customer8210,98,25,19
Customer8211,70,8,15
Customer8212,33,8,16
Customer8213,84,74,7
Customer8214,24,13,3
Customer8215,36,94,18
Customer8216,88,19,3
Customer8217,65,50,2
Customer8218,76,81,17
Customer8219,91,96,13
Customer8220,74,38,10
Customer8221,10,9,8
Customer8222,48,87,3
Customer8223,81,13,3
Customer8224,62,7,8
Customer8225,98,72,8
Customer8226,39,32,9
Customer8227,51,85,14
Customer8228,44,46,7
Customer8229,29,79,3
Customer8230,76,92,3
Customer8231,41,99,15
Customer8232,38,57,19
Customer8233,94,45,19
Customer8234,56,99,12
Customer8235,78,53,8
Customer8236,24,35,5
Customer8237,56,89,12
Customer8238,77,7,10
Customer8239,69,78,17
Customer8240,100,19,16
Customer8241,88,65,6
Customer8242,5,72,19
Customer8243,96,51,17
Customer8244,74,40,2
Customer8245,28,77,18
Customer8246,45,98,9
Customer8247,54,68,7
Customer8248,44,93,9
Customer8249,18,2,14
Customer8250,6,59,14
Customer8251,6,96,4
Customer8252,43,13,3
Customer8253,97,34,5
Customer8254,18,25,11
Customer8255,78,65,14
Customer8256,8,43,20
Customer8257,70,43,1
Customer8258,26,97,18
Customer8259,88,16,1
Customer8260,28,42,3
Customer8261,48,77,2
Customer8262,52,15,9
Customer8263,94,22,19
Customer8264,68,57,16
Customer8265,59,82,7
Customer8266,62,91,19
Customer8267,43,86,16
Customer8268,85,92,6
Customer8269,41,76,14
Customer8270,28,90,6
Customer8271,39,68,5
Customer8272,36,21,9
Customer8273,57,69,3
Customer8274,14,11,4
Customer8275,48,72,5
Customer8276,6,92,14
Customer8277,6,90,20
Customer8278,36,46,16
Customer8279,27,99,7
Customer8280,72,24,2
Customer8281,54,20,15
Customer8282,18,21,5
Customer8283,44,78,17
Customer8284,37,61,9
Customer8285,82,72,20
Customer8286,6,41,9
Customer8287,75,73,2
Customer8288,93,80,12
Customer8289,32,52,5
Customer8290,76,67,13
Customer8291,54,70,14
Customer8292,80,80,14
Customer8293,30,9,4
Customer8294,72,3,14
Customer8295,29,69,14
Customer8296,62,11,2
Customer8297,97,80,16
Customer8298,67,63,10
Customer8299,46,9,1
Customer8300,31,49,3
Customer8301,25,19,1
Customer8302,34,79,16
Customer8303,22,15,11
Customer8304,11,10,13
Customer8305,42,85,2
Customer8306,29,39,8
Customer8307,89,17,14
Customer8308,54,79,14
Customer8309,49,96,12
Customer8310,81,96,20
Customer8311,39,83,19
Customer8312,57,90,9
Customer8313,77,30,11
Customer8314,64,61,18
Customer8315,25,13,11
Customer8316,48,25,19
Customer8317,9,61,5
Customer8318,1,34,17
Customer8319,91,91,12
Customer8320,76,8,11
Customer8321,85,79,20
Customer8322,27,79,13
Customer8323,25,58,12
Customer8324,95,91,9
Customer8325,93,22,3
Customer8326,83,8,13
Customer8327,28,39,16
Customer8328,2,17,2
Customer8329,94,73,10
Customer8330,23,64,5
Customer8331,10,6,10
Customer8332,71,89,18
Customer8333,46,66,20
Customer8334,20,25,16
Customer8335,91,90,19
Customer8336,20,4,19
Customer8337,84,89,5
Customer8338,89,12,11
Customer8339,83,7,7
Customer8340,93,83,20
Customer8341,67,64,19
Customer8342,21,95,1
Customer8343,67,67,19
Customer8344,13,43,18
Customer8345,16,26,9
Customer8346,59,82,12
Customer8347,34,5,1
Customer8348,52,40,8
Customer8349,31,58,3
Customer8350,59,42,2
Customer8351,5,66,13
Customer8352,66,22,7
Customer8353,74,88,18
Customer8354,13,75,4
Customer8355,52,68,15
Customer8356,64,9,10
Customer8357,72,30,11
Customer8358,32,25,18
Customer8359,11,3,15
Customer8360,46,91,9
Customer8361,29,11,11
Customer8362,4,22,18
Customer8363,59,60,9
Customer8364,66,6,1
Customer8365,44,49,8
Customer8366,81,27,9
Customer8367,35,88,14
Customer8368,97,76,15
Customer8369,96,25,14
Customer8370,78,55,19
Customer8371,42,68,17
Customer8372,80,54,17
Customer8373,43,64,9
Customer8374,84,1,12
Customer8375,17,33,3
Customer8376,100,25,4
Customer8377,43,76,17
Customer8378,60,92,9
Customer8379,35,21,15
Customer8380,89,16,3
Customer8381,33,77,14
Customer8382,0,14,3
Customer8383,75,10,7
Customer8384,27,18,5
Customer8385,8,84,10
Customer8386,83,49,6
Customer8387,99,97,14
Customer8388,76,71,13
Customer8389,2,30,15
Customer8390,34,42,3
Customer8391,86,53,3
Customer8392,96,14,20
Customer8393,19,72,19
Customer8394,21,61,3
Customer8395,100,26,1
Customer8396,60,73,18
Customer8397,45,60,18
Customer8398,87,8,6
Customer8399,89,68,20
Customer8400,57,39,3
Customer8401,0,13,17
Customer8402,47,26,3
Customer8403,57,48,11
Customer8404,68,68,12
Customer8405,80,33,13
Customer8406,86,79,4
Customer8407,82,4,11
Customer8408,2,58,15
Customer8409,60,43,2
Customer8410,54,87,10
Customer8411,0,42,16
Customer8412,36,74,5
Customer8413,60,13,5
Customer8414,49,6,6
Customer8415,4,19,1
Customer8416,31,94,4
Customer8417,74,87,14
Customer8418,17,93,5
Customer8419,48,79,13
Customer8420,57,83,19
Customer8421,26,87,18
Customer8422,19,52,16
Customer8423,67,55,7
Customer8424,18,22,15
Customer8425,31,43,3
Customer8426,36,40,3
Customer8427,31,97,20
Customer8428,6,83,8
Customer8429,82,33,4
Customer8430,48,96,5
Customer8431,32,63,9
Customer8432,45,23,8
Customer8433,76,87,12
Customer8434,79,68,19
Customer8435,81,14,6
Customer8436,40,67,8
Customer8437,38,19,8
Customer8438,9,77,4
Customer8439,11,86,15
Customer8440,0,96,11
Customer8441,84,44,8
Customer8442,59,32,2
Customer8443,27,53,15
Customer8444,70,2,17
Customer8445,20,17,15
Customer8446,17,40,7
Customer8447,5,98,2
Customer8448,58,29,20
Customer8449,87,12,18
Customer8450,5,28,3
Customer8451,47,6,13
Customer8452,81,100,8
Customer8453,71,27,2
Customer8454,13,38,2
Customer8455,0,74,10
Customer8456,48,61,17
Customer8457,62,82,5
Customer8458,94,18,4
Customer8459,41,61,19
Customer8460,44,57,10
Customer8461,93,97,19
Customer8462,10,18,15
Customer8463,15,31,19
Customer8464,22,25,5
Customer8465,88,23,8
Customer8466,17,7,7
Customer8467,48,21,6
Customer8468,29,25,15
Customer8469,58,98,2
Customer8470,20,95,17
Customer8471,61,92,20
Customer8472,42,26,2
Customer8473,9,81,13
Customer8474,51,20,12
Customer8475,73,75,18
Customer8476,100,76,11
Customer8477,86,82,8
Customer8478,41,0,5
Customer8479,44,98,15
Customer8480,21,91,6
Customer8481,10,76,15
Customer8482,59,12,14
Customer8483,58,24,20
Customer8484,50,75,3
Customer8485,59,19,10
Customer8486,14,92,14
Customer8487,70,43,3
Customer8488,65,48,12
Customer8489,69,96,5
Customer8490,43,27,6
Customer8491,64,60,2
Customer8492,30,55,8
Customer8493,86,77,18
Customer8494,1,23,11
Customer8495,3,89,1
Customer8496,73,64,7
Customer8497,4,61,15
Customer8498,98,19,4
Customer8499,51,80,3
Customer8500,37,0,7
Customer8501,67,49,17
Customer8502,1,71,3
Customer8503,20,37,17
Customer8504,59,44,19
Customer8505,5,25,19
Customer8506,29,54,14
Customer8507,80,88,14
Customer8508,18,7,17
Customer8509,6,73,15
Customer8510,93,63,11
Customer8511,27,64,2
Customer8512,76,47,17
Customer8513,40,16,2
Customer8514,59,12,5
Customer8515,59,82,1
Customer8516,45,31,13
Customer8517,19,18,17
Customer8518,41,39,17
Customer8519,37,23,4
Customer8520,92,5,18
Customer8521,28,87,13
Customer8522,51,28,15
Customer8523,93,84,16
Customer8524,88,61,8
Customer8525,68,42,19
Customer8526,9,92,9
Customer8527,79,77,16
Customer8528,86,97,18
Customer8529,95,82,10
Customer8530,63,97,16
Customer8531,86,61,5
Customer8532,80,82,8
Customer8533,21,58,15
Customer8534,46,27,8
Customer8535,28,87,19
Customer8536,63,49,14
Customer8537,43,96,15
Customer8538,44,23,6
Customer8539,57,86,9
Customer8540,46,73,8
Customer8541,64,38,11
Customer8542,69,4,10
Customer8543,79,45,6
Customer8544,81,10,17
Customer8545,70,23,3
Customer8546,11,72,20
Customer8547,82,79,19
Customer8548,21,38,14
Customer8549,54,95,8
Customer8550,21,55,18
Customer8551,18,89,14
Customer8552,39,43,6
Customer8553,71,40,14
Customer8554,19,62,9
Customer8555,52,70,15
Customer8556,34,63,18
Customer8557,77,0,7
Customer8558,19,46,13
Customer8559,56,99,8
Customer8560,27,45,4
Customer8561,42,82,4
Customer8562,47,8,5
Customer8563,66,14,8
Customer8564,92,14,13
Customer8565,52,89,14
Customer8566,20,98,5
Customer8567,33,98,20
Customer8568,75,65,3
Customer8569,58,45,14
Customer8570,24,70,11
Customer8571,100,25,16
Customer8572,66,55,16
Customer8573,41,4,7
Customer8574,65,93,16
Customer8575,10,48,10
Customer8576,42,26,7
Customer8577,62,99,12
Customer8578,98,11,10
Customer8579,82,25,18
Customer8580,15,55,5
Customer8581,2,99,1
Customer8582,82,55,7
Customer8583,46,5,8
Customer8584,15,27,1
Customer8585,4,30,11
Customer8586,44,34,5
Customer8587,36,0,11
Customer8588,99,51,13
Customer8589,46,38,17
Customer8590,44,35,6
Customer8591,74,22,11
Customer8592,11,97,14
Customer8593,100,0,19
Customer8594,60,3,17
Customer8595,61,8,7
Customer8596,39,80,19
Customer8597,77,13,11
Customer8598,95,31,5
Customer8599,42,69,16
Customer8600,77,37,19
Customer8601,82,10,5
Customer8602,59,43,18
Customer8603,99,61,8
Customer8604,6,72,6
Customer8605,58,48,11
Customer8606,37,41,2
Customer8607,20,21,5
Customer8608,65,81,12
Customer8609,29,63,12
Customer8610,82,76,9
Customer8611,8,60,19
Customer8612,20,28,5
Customer8613,2,83,7
Customer8614,35,94,10
Customer8615,56,63,14
Customer8616,17,92,6
Customer8617,77,9,17
Customer8618,37,23,15
Customer8619,57,98,15
Customer8620,56,11,2
Customer8621,98,32,19
Customer8622,58,83,16
Customer8623,6,28,3
Customer8624,38,4,14
Customer8625,99,28,1
Customer8626,29,43,20
Customer8627,61,69,15
Customer8628,68,39,2
Customer8629,98,87,20
Customer8630,11,21,20
Customer8631,9,5,13
Customer8632,85,86,12
Customer8633,86,78,16
Customer8634,65,32,15
Customer8635,45,59,8
Customer8636,72,70,14
Customer8637,96,47,18
Customer8638,32,15,3
Customer8639,19,81,11
Customer8640,50,63,12
Customer8641,81,24,6
Customer8642,16,65,7
Customer8643,7,36,19
Customer8644,52,90,9
Customer8645,4,33,17
Customer8646,45,66,13
Customer8647,18,60,3
Customer8648,81,14,10
Customer8649,58,86,20
Customer8650,44,0,3
Customer8651,13,50,1
Customer8652,86,34,5
Customer8653,8,10,2
Customer8654,66,83,8
Customer8655,43,77,16
Customer8656,33,100,20
Customer8657,18,70,15
Customer8658,89,17,4
Customer8659,68,53,10
Customer8660,60,87,7
Customer8661,48,91,17
Customer8662,47,93,10
Customer8663,11,30,14
Customer8664,52,53,20
Customer8665,47,5,19
Customer8666,38,8,13
Customer8667,59,41,10
Customer8668,81,82,6
Customer8669,64,42,18
Customer8670,71,76,15
Customer8671,29,44,13
Customer8672,66,83,13
Customer8673,54,28,13
Customer8674,63,4,17
Customer8675,99,88,16
Customer8676,84,48,14
Customer8677,56,19,19
Customer8678,53,96,15
Customer8679,92,53,10
Customer8680,47,39,12
Customer8681,83,86,1
Customer8682,24,61,5
Customer8683,81,94,2
Customer8684,53,1,20
Customer8685,93,48,19
Customer8686,31,11,15
Customer8687,95,27,6
Customer8688,34,53,4
Customer8689,28,40,17
Customer8690,84,58,9
Customer8691,49,97,8
Customer8692,10,27,2
Customer8693,40,22,10
Customer8694,93,35,5
Customer8695,73,93,16
Customer8696,23,86,15
Customer8697,45,32,10
Customer8698,50,48,8
Customer8699,55,54,3
Customer8700,37,97,16
Customer8701,41,2,18
Customer8702,53,46,16
Customer8703,82,97,4
Customer8704,10,12,9
Customer8705,11,30,3
Customer8706,85,24,12
Customer8707,40,91,2
Customer8708,88,73,13
Customer8709,48,53,9
Customer8710,9,58,4
Customer8711,8,8,6
Customer8712,9,26,13
Customer8713,43,49,12
Customer8714,99,84,16
Customer8715,52,34,14
Customer8716,9,27,6
Customer8717,52,79,9
Customer8718,13,1,16
Customer8719,79,87,18
Customer8720,21,20,4
Customer8721,4,53,18
Customer8722,6,21,4
Customer8723,84,43,10
Customer8724,42,55,15
Customer8725,53,74,13
Customer8726,16,25,4
Customer8727,6,86,7
Customer8728,41,73,8
Customer8729,3,10,6
Customer8730,47,37,4
Customer8731,41,60,6
Customer8732,14,0,19
Customer8733,47,64,14
Customer8734,99,14,9
Customer8735,15,54,6
Customer8736,18,57,6
Customer8737,77,9,20
Customer8738,13,13,16
Customer8739,25,68,9
Customer8740,89,18,20
Customer8741,70,82,10
Customer8742,64,49,9
Customer8743,73,77,11
Customer8744,93,63,15
Customer8745,82,72,7
Customer8746,20,20,20
Customer8747,94,86,14
Customer8748,95,94,8
Customer8749,81,12,18
