Customer10849,32,35,1
Customer10850,2,49,10
Customer10851,58,69,10
Customer10852,53,51,3
Customer10853,96,16,17
Customer10854,3,46,20
Customer10855,35,25,1
Customer10856,38,35,2
Customer10857,82,93,14
Customer10858,29,9,2
Customer10859,13,31,15
Customer10860,14,58,13
Customer10861,93,43,14
Customer10862,56,83,17
Customer10863,39,61,8
Customer10864,66,2,15
Customer10865,97,4,13
Customer10866,80,35,4
Customer10867,96,0,1
Customer10868,11,42,18
Customer10869,49,39,8
Customer10870,66,71,9
Customer10871,30,33,15
Customer10872,95,84,9
Customer10873,34,72,12
Customer10874,23,53,19
Customer10875,39,23,1
Customer10876,5,26,11
Customer10877,29,58,13
Customer10878,41,77,9
Customer10879,98,68,16
Customer10880,62,35,2
Customer10881,71,10,5
Customer10882,29,31,10
Customer10883,20,66,9
Customer10884,85,3,12
Customer10885,87,39,19
Customer10886,14,23,9
Customer10887,84,89,4
Customer10888,18,21,2
Customer10889,47,7,1
Customer10890,28,57,4
Customer10891,48,97,2
Customer10892,7,44,15
Customer10893,11,84,5
Customer10894,81,62,9
Customer10895,1,94,2
Customer10896,37,74,11
Customer10897,54,87,6
Customer10898,88,49,19
Customer10899,79,29,3
Customer10900,73,82,8
Customer10901,53,7,8
Customer10902,34,70,18
Customer10903,87,70,6
Customer10904,30,68,16
Customer10905,5,14,7
Customer10906,32,32,13
Customer10907,7,80,6
Customer10908,30,78,3
Customer10909,36,36,7
Customer10910,72,21,6
Customer10911,87,21,8
Customer10912,14,23,20
Customer10913,4,1,4
Customer10914,28,32,5
Customer10915,47,66,9
Customer10916,22,87,1
Customer10917,83,76,15
Customer10918,0,77,17
Customer10919,72,87,20
Customer10920,64,26,20
Customer10921,44,36,18
Customer10922,64,3,5
Customer10923,25,20,15
Customer10924,1,94,20
Customer10925,15,17,11
Customer10926,49,5,3
Customer10927,98,49,14
Customer10928,85,52,4
Customer10929,39,57,9
Customer10930,27,75,7
Customer10931,100,84,5
Customer10932,6,21,5
Customer10933,12,41,19
Customer10934,52,63,9
Customer10935,44,95,11
Customer10936,57,53,9
Customer10937,9,86,18
Customer10938,44,65,3
Customer10939,96,52,1
Customer10940,48,86,5
Customer10941,10,79,11
Customer10942,79,2,5
Customer10943,55,98,2
Customer10944,100,92,17
Customer10945,79,20,8
Customer10946,2,22,18
Customer10947,44,39,14
Customer10948,86,31,10
Customer10949,95,36,20
Customer10950,99,45,18
Customer10951,90,7,15
Customer10952,94,0,15
Customer10953,53,96,15
Customer10954,52,89,1
Customer10955,8,38,12
Customer10956,60,27,16
Customer10957,5,8,18
Customer10958,12,14,20
Customer10959,84,77,9
Customer10960,3,4,6
Customer10961,92,74,4
Customer10962,62,87,13
Customer10963,96,80,14
Customer10964,91,36,16
Customer10965,84,49,3
Customer10966,2,3,16
Customer10967,11,96,18
Customer10968,95,81,4
Customer10969,85,75,4
Customer10970,43,49,5
Customer10971,64,81,4
Customer10972,11,50,2
Customer10973,31,89,3
Customer10974,79,55,16
Customer10975,53,37,12
Customer10976,98,4,4
Customer10977,12,43,3
Customer10978,82,75,18
Customer10979,53,98,13
Customer10980,97,69,16
Customer10981,53,39,10
Customer10982,51,73,12
Customer10983,26,61,2
Customer10984,72,55,2
Customer10985,12,52,18
Customer10986,96,71,19
Customer10987,54,65,18
Customer10988,48,60,10
Customer10989,59,66,13
Customer10990,80,81,18
Customer10991,51,63,1
Customer10992,61,32,20
Customer10993,21,9,15
Customer10994,71,79,4
Customer10995,82,42,13
Customer10996,2,90,1
Customer10997,16,11,19
Customer10998,4,82,14
Customer10999,12,38,9
Customer11000,97,85,18
Customer11001,62,30,15
Customer11002,6,57,4
Customer11003,80,66,17
Customer11004,46,22,20
Customer11005,87,54,2
Customer11006,12,99,1
Customer11007,66,72,14
Customer11008,58,78,13
Customer11009,99,77,2
Customer11010,9,50,13
Customer11011,48,16,19
Customer11012,78,26,5
Customer11013,53,82,11
Customer11014,32,19,1
Customer11015,59,61,6
Customer11016,0,19,13
Customer11017,63,95,2
Customer11018,63,67,18
Customer11019,81,39,2
Customer11020,78,73,13
Customer11021,2,32,17
Customer11022,76,41,10
Customer11023,95,55,20
Customer11024,74,25,17
Customer11025,40,83,19
Customer11026,70,57,16
Customer11027,68,23,20
Customer11028,4,82,9
Customer11029,12,27,15
Customer11030,46,13,13
Customer11031,84,25,1
Customer11032,96,91,8
Customer11033,73,17,16
Customer11034,65,41,3
Customer11035,87,57,9
Customer11036,38,39,1
Customer11037,78,5,10
Customer11038,77,14,7
Customer11039,89,71,18
Customer11040,49,24,14
Customer11041,90,32,12
Customer11042,94,31,16
Customer11043,40,91,8
Customer11044,79,14,8
Customer11045,2,92,15
Customer11046,78,57,2
Customer11047,72,87,18
Customer11048,16,57,10
Customer11049,48,66,14
Customer11050,75,70,6
Customer11051,84,9,4
Customer11052,90,2,7
Customer11053,64,39,10
Customer11054,17,24,16
Customer11055,77,37,10
Customer11056,94,61,4
Customer11057,79,61,20
Customer11058,68,99,13
Customer11059,75,56,4
Customer11060,78,4,10
Customer11061,79,60,20
Customer11062,1,13,8
Customer11063,11,59,9
Customer11064,53,65,10
Customer11065,69,64,16
Customer11066,21,69,9
Customer11067,23,68,19
Customer11068,100,2,15
Customer11069,53,5,7
Customer11070,23,90,17
Customer11071,36,48,8
Customer11072,2,3,5
Customer11073,30,32,20
Customer11074,77,63,8
Customer11075,86,30,6
Customer11076,2,6,19
Customer11077,23,54,14
Customer11078,34,7,18
Customer11079,88,61,6
Customer11080,94,33,3
Customer11081,45,39,19
Customer11082,100,88,12
Customer11083,52,84,1
Customer11084,88,52,19
Customer11085,28,58,11
Customer11086,79,31,6
Customer11087,2,68,1
Customer11088,11,91,20
Customer11089,63,73,15
Customer11090,64,69,17
Customer11091,14,18,2
Customer11092,47,97,18
Customer11093,51,8,4
Customer11094,45,23,20
Customer11095,22,57,2
Customer11096,36,55,2
Customer11097,35,25,2
Customer11098,21,32,13
Customer11099,54,45,15
Customer11100,31,74,15
Customer11101,19,21,19
Customer11102,28,19,9
Customer11103,24,57,7
Customer11104,74,81,17
Customer11105,48,28,4
Customer11106,42,72,16
Customer11107,55,81,2
Customer11108,44,60,14
Customer11109,13,43,9
Customer11110,19,8,14
Customer11111,10,25,11
Customer11112,94,22,6
Customer11113,16,96,15
Customer11114,20,44,1
Customer11115,8,88,20
Customer11116,1,14,7
Customer11117,94,38,9
Customer11118,61,23,7
Customer11119,44,16,5
Customer11120,47,92,13
Customer11121,100,61,13
Customer11122,7,80,12
Customer11123,43,35,12
Customer11124,13,49,12
Customer11125,3,47,1
Customer11126,87,22,20
Customer11127,11,14,1
Customer11128,9,68,16
Customer11129,38,15,15
Customer11130,58,22,10
Customer11131,18,9,9
Customer11132,8,29,17
Customer11133,88,5,12
Customer11134,77,61,6
Customer11135,61,40,13
Customer11136,15,11,6
Customer11137,70,95,14
Customer11138,24,44,5
Customer11139,43,99,6
Customer11140,44,0,13
Customer11141,21,49,8
Customer11142,85,34,6
Customer11143,84,100,18
Customer11144,21,47,13
Customer11145,21,8,6
Customer11146,98,87,11
Customer11147,76,79,10
Customer11148,87,54,17
Customer11149,91,84,7
Customer11150,89,37,1
Customer11151,31,78,5
Customer11152,11,71,5
Customer11153,81,0,15
Customer11154,61,100,4
Customer11155,89,2,12
Customer11156,18,14,15
Customer11157,34,52,18
Customer11158,45,83,3
Customer11159,39,50,10
Customer11160,51,74,19
Customer11161,32,52,5
Customer11162,17,31,6
Customer11163,54,43,18
Customer11164,69,35,1
Customer11165,72,5,19
Customer11166,68,5,15
Customer11167,69,85,19
Customer11168,48,41,1
Customer11169,58,27,19
Customer11170,55,47,12
Customer11171,60,70,11
Customer11172,84,72,9
Customer11173,16,21,4
Customer11174,41,59,17
Customer11175,45,16,11
Customer11176,1,11,17
Customer11177,28,88,17
Customer11178,87,78,18
Customer11179,38,47,6
Customer11180,89,30,9
Customer11181,77,61,3
Customer11182,65,100,18
Customer11183,10,60,12
Customer11184,90,62,4
Customer11185,11,37,5
Customer11186,4,65,14
Customer11187,97,29,8
Customer11188,54,85,16
Customer11189,9,10,16
Customer11190,86,68,3
Customer11191,40,59,13
Customer11192,95,8,15
Customer11193,88,79,10
Customer11194,50,89,5
Customer11195,66,73,8
Customer11196,43,43,4
Customer11197,60,94,15
Customer11198,73,63,9
Customer11199,83,66,18
Customer11200,67,25,4
Customer11201,30,96,11
Customer11202,50,47,15
Customer11203,93,93,7
Customer11204,44,17,12
Customer11205,11,31,14
Customer11206,72,55,7
Customer11207,69,56,8
Customer11208,58,9,16
Customer11209,1,8,11
Customer11210,85,80,14
Customer11211,33,78,13
Customer11212,53,89,6
Customer11213,73,72,20
Customer11214,43,17,15
Customer11215,20,42,9
Customer11216,42,73,2
Customer11217,27,5,11
Customer11218,32,64,13
Customer11219,34,73,9
Customer11220,24,54,6
Customer11221,98,92,7
Customer11222,2,82,4
Customer11223,39,14,9
Customer11224,16,63,10
Customer11225,22,20,5
Customer11226,65,54,8
Customer11227,96,66,16
Customer11228,92,13,14
Customer11229,31,44,18
Customer11230,55,60,19
Customer11231,37,92,4
Customer11232,23,96,13
Customer11233,0,76,5
Customer11234,72,86,2
Customer11235,85,6,2
Customer11236,77,27,10
Customer11237,37,4,1
Customer11238,52,31,16
Customer11239,25,0,16
Customer11240,90,59,14
Customer11241,97,21,17
Customer11242,36,3,14
Customer11243,1,16,7
Customer11244,24,75,2
Customer11245,100,52,8
Customer11246,79,30,17
Customer11247,60,7,6
Customer11248,20,34,11
Customer11249,51,36,16
Customer11250,71,73,1
Customer11251,68,31,15
Customer11252,90,43,17
Customer11253,39,58,8
Customer11254,19,91,11
Customer11255,61,100,18
Customer11256,63,65,3
Customer11257,61,54,7
Customer11258,56,81,3
Customer11259,98,52,7
Customer11260,35,16,1
Customer11261,50,55,12
Customer11262,29,89,17
Customer11263,35,8,2
Customer11264,7,41,19
Customer11265,64,54,20
Customer11266,90,70,17
Customer11267,46,11,7
Customer11268,13,85,9
Customer11269,92,38,15
Customer11270,89,83,13
Customer11271,100,96,7
Customer11272,98,13,7
Customer11273,93,82,10
Customer11274,81,97,17
Customer11275,2,16,13
Customer11276,81,55,10
Customer11277,85,56,1
Customer11278,23,16,18
Customer11279,31,63,2
Customer11280,25,89,8
Customer11281,71,98,16
Customer11282,7,52,12
Customer11283,50,2,14
Customer11284,39,18,10
Customer11285,20,19,3
Customer11286,90,33,14
Customer11287,39,54,5
Customer11288,82,59,20
Customer11289,60,89,12
Customer11290,100,33,9
Customer11291,29,43,14
Customer11292,59,92,15
Customer11293,80,5,7
Customer11294,14,10,6
Customer11295,45,29,2
Customer11296,38,69,13
Customer11297,13,43,19
Customer11298,86,55,14
Customer11299,25,54,14
Customer11300,48,6,14
Customer11301,53,29,10
Customer11302,100,91,15
Customer11303,70,12,19
Customer11304,28,72,1
Customer11305,65,44,18
Customer11306,2,20,12
Customer11307,17,77,8
Customer11308,27,53,12
Customer11309,86,50,14
Customer11310,80,39,3
Customer11311,13,79,15
Customer11312,3,67,1
Customer11313,93,95,9
Customer11314,43,75,11
Customer11315,73,3,17
Customer11316,81,93,8
Customer11317,32,34,10
Customer11318,96,69,13
Customer11319,13,43,12
Customer11320,85,46,15
Customer11321,9,42,18
Customer11322,9,63,8
Customer11323,26,31,13
Customer11324,69,2,12
Customer11325,12,59,11
Customer11326,56,99,12
Customer11327,73,99,10
Customer11328,4,93,7
Customer11329,32,49,2
Customer11330,69,81,11
Customer11331,34,86,3
Customer11332,96,31,4
Customer11333,29,74,7
Customer11334,57,31,4
Customer11335,0,62,10
Customer11336,99,51,8
Customer11337,84,88,11
Customer11338,4,11,4
Customer11339,33,98,17
Customer11340,97,77,13
Customer11341,7,31,19
Customer11342,89,89,16
Customer11343,28,96,20
Customer11344,26,16,19
Customer11345,97,9,16
Customer11346,99,56,1
Customer11347,24,82,7
Customer11348,55,9,18
Customer11349,87,83,14
Customer11350,98,16,3
Customer11351,80,85,12
Customer11352,25,1,3
Customer11353,58,78,2
Customer11354,94,21,7
Customer11355,70,13,9
Customer11356,80,9,5
Customer11357,55,17,12
Customer11358,11,0,13
Customer11359,35,100,16
Customer11360,100,99,17
Customer11361,5,88,18
Customer11362,28,26,3
Customer11363,24,31,11
Customer11364,80,17,5
Customer11365,65,82,20
Customer11366,79,33,17
Customer11367,81,76,4
Customer11368,11,97,18
Customer11369,37,19,12
Customer11370,43,58,19
Customer11371,14,88,6
Customer11372,15,56,19
Customer11373,44,41,16
Customer11374,94,42,13
Customer11375,61,94,8
Customer11376,26,14,10
Customer11377,55,74,15
Customer11378,5,33,7
Customer11379,1,82,19
Customer11380,68,90,16
Customer11381,96,59,1
Customer11382,57,79,15
Customer11383,68,51,5
Customer11384,60,45,7
Customer11385,29,70,13
Customer11386,84,48,12
Customer11387,3,100,13
Customer11388,1,23,17
Customer11389,91,33,3
Customer11390,25,1,10
Customer11391,14,69,19
Customer11392,43,17,10
Customer11393,100,88,13
Customer11394,33,100,4
Customer11395,20,88,1
Customer11396,90,99,1
Customer11397,17,64,7
Customer11398,25,23,3
Customer11399,18,86,3
Customer11400,21,98,12
Customer11401,48,30,6
Customer11402,78,93,9
Customer11403,54,74,1
Customer11404,31,58,1
Customer11405,97,83,14
Customer11406,83,43,15
Customer11407,79,79,3
Customer11408,26,35,9
Customer11409,74,83,19
Customer11410,18,37,5
Customer11411,3,61,5
Customer11412,28,78,16
Customer11413,13,22,6
Customer11414,24,13,1
Customer11415,4,24,11
Customer11416,43,69,19
Customer11417,20,50,14
Customer11418,79,85,6
Customer11419,30,71,10
Customer11420,5,76,14
Customer11421,96,71,8
Customer11422,65,61,4
Customer11423,13,39,1
Customer11424,41,78,5
Customer11425,42,15,18
Customer11426,37,25,16
Customer11427,99,2,4
Customer11428,56,22,6
Customer11429,39,90,16
Customer11430,98,75,15
Customer11431,35,26,4
Customer11432,70,76,14
Customer11433,23,67,15
Customer11434,73,25,5
Customer11435,77,58,13
Customer11436,57,88,6
Customer11437,33,75,3
Customer11438,12,14,16
Customer11439,48,44,18
Customer11440,36,79,15
Customer11441,80,69,3
Customer11442,48,88,6
Customer11443,94,20,11
Customer11444,89,53,7
Customer11445,51,70,12
Customer11446,29,96,5
Customer11447,41,23,13
Customer11448,67,37,14
Customer11449,33,75,16
Customer11450,7,33,20
Customer11451,30,95,10
Customer11452,47,24,18
Customer11453,8,56,19
Customer11454,54,34,16
Customer11455,91,4,14
Customer11456,55,65,5
Customer11457,4,17,9
Customer11458,38,90,11
Customer11459,5,66,8
Customer11460,94,59,20
Customer11461,78,21,9
Customer11462,36,91,18
Customer11463,11,63,5
Customer11464,57,91,13
Customer11465,85,11,9
Customer11466,20,99,14
Customer11467,89,71,11
Customer11468,39,77,3
Customer11469,11,47,7
Customer11470,50,32,17
Customer11471,45,20,3
Customer11472,21,45,9
Customer11473,39,35,12
Customer11474,7,88,19
Customer11475,99,20,1
Customer11476,21,61,5
Customer11477,94,97,1
Customer11478,81,93,2
Customer11479,78,42,9
Customer11480,100,21,14
Customer11481,3,42,5
Customer11482,65,96,18
Customer11483,25,1,2
Customer11484,87,43,18
Customer11485,10,76,13
Customer11486,38,76,6
Customer11487,26,12,10
Customer11488,46,58,4
Customer11489,100,61,3
Customer11490,70,83,2
Customer11491,22,36,15
Customer11492,86,51,14
Customer11493,36,99,10
Customer11494,39,68,16
Customer11495,32,94,2
Customer11496,14,66,2
Customer11497,10,47,14
Customer11498,72,87,5
Customer11499,37,49,1
Customer11500,28,90,10
Customer11501,96,80,9
Customer11502,42,88,8
Customer11503,39,11,16
Customer11504,96,66,5
Customer11505,46,66,6
Customer11506,63,78,8
Customer11507,89,43,9
Customer11508,42,51,16
Customer11509,62,86,10
Customer11510,52,6,15
Customer11511,66,3,14
Customer11512,22,66,7
Customer11513,41,89,19
Customer11514,82,93,13
Customer11515,29,29,1
Customer11516,16,66,5
Customer11517,87,43,10
Customer11518,17,95,16
Customer11519,37,0,11
Customer11520,52,14,1
Customer11521,73,58,20
Customer11522,62,24,17
Customer11523,98,30,2
Customer11524,96,81,1
Customer11525,46,80,13
Customer11526,81,88,16
Customer11527,47,17,6
Customer11528,47,7,5
Customer11529,46,10,8
Customer11530,30,70,3
Customer11531,90,47,2
Customer11532,40,70,19
Customer11533,24,50,19
Customer11534,42,34,19
Customer11535,18,65,8
Customer11536,62,69,8
Customer11537,37,2,6
Customer11538,70,68,12
Customer11539,78,91,7
Customer11540,81,49,7
Customer11541,44,68,11
Customer11542,26,76,17
Customer11543,3,46,11
Customer11544,17,43,13
Customer11545,81,83,14
Customer11546,54,88,2
Customer11547,40,53,4
Customer11548,76,17,10
Customer11549,26,12,8
Customer11550,31,87,20
Customer11551,37,56,14
Customer11552,11,31,9
Customer11553,80,4,19
Customer11554,22,32,5
Customer11555,82,25,4
Customer11556,60,43,8
Customer11557,61,97,10
Customer11558,16,40,2
Customer11559,44,24,13
Customer11560,83,59,19
Customer11561,62,39,7
Customer11562,71,47,19
Customer11563,15,97,5
Customer11564,27,57,2
Customer11565,2,63,14
Customer11566,21,26,6
Customer11567,41,26,15
Customer11568,55,24,7
Customer11569,90,19,17
Customer11570,86,85,4
Customer11571,53,45,8
Customer11572,72,65,3
Customer11573,11,31,20
Customer11574,80,44,19
Customer11575,81,28,15
Customer11576,95,17,2
Customer11577,49,81,19
Customer11578,2,52,11
Customer11579,12,0,1
Customer11580,43,35,7
Customer11581,13,93,13
Customer11582,19,30,19
Customer11583,28,21,8
Customer11584,33,8,14
Customer11585,1,61,20
Customer11586,62,3,8
Customer11587,51,88,13
Customer11588,88,55,7
Customer11589,66,72,14
Customer11590,40,62,1
Customer11591,39,65,8
Customer11592,58,1,10
Customer11593,18,33,15
Customer11594,48,91,6
Customer11595,38,28,16
Customer11596,6,94,15
Customer11597,44,72,5
Customer11598,60,72,20
Customer11599,42,82,5
Customer11600,29,80,14
Customer11601,2,78,20
Customer11602,30,31,3
Customer11603,33,37,5
Customer11604,77,40,15
Customer11605,81,99,5
Customer11606,76,74,20
Customer11607,46,58,10
Customer11608,32,33,6
Customer11609,9,74,15
Customer11610,99,93,19
Customer11611,56,54,16
Customer11612,96,30,19
Customer11613,17,54,4
Customer11614,95,26,3
Customer11615,41,98,20
Customer11616,23,40,17
Customer11617,16,21,4
Customer11618,9,97,11
Customer11619,26,59,1
Customer11620,71,90,8
Customer11621,96,18,14
Customer11622,50,9,4
Customer11623,79,29,17
Customer11624,13,23,14
Customer11625,89,95,6
Customer11626,47,5,4
Customer11627,92,75,3
Customer11628,62,94,4
Customer11629,90,29,8
Customer11630,61,43,8
Customer11631,8,9,14
Customer11632,88,13,18
Customer11633,56,1,11
Customer11634,39,58,2
Customer11635,69,22,8
Customer11636,12,60,7
Customer11637,14,34,8
Customer11638,24,61,9
Customer11639,50,30,12
Customer11640,71,17,8
Customer11641,68,31,12
Customer11642,72,49,5
Customer11643,72,66,17
Customer11644,59,65,11
Customer11645,96,70,14
Customer11646,89,26,5
Customer11647,24,0,16
Customer11648,65,4,6
Customer11649,1,60,3
Customer11650,81,67,13
Customer11651,85,78,10
Customer11652,38,28,11
Customer11653,56,36,12
Customer11654,45,90,18
Customer11655,83,83,15
Customer11656,25,13,4
Customer11657,85,34,2
Customer11658,11,84,10
Customer11659,100,83,5
Customer11660,89,72,3
Customer11661,56,58,12
Customer11662,55,73,10
Customer11663,18,9,1
Customer11664,69,90,13
Customer11665,64,58,1
Customer11666,62,26,4
Customer11667,74,97,16
Customer11668,33,56,3
Customer11669,33,94,19
Customer11670,94,88,15
Customer11671,65,33,2
Customer11672,47,15,5
Customer11673,90,79,14
Customer11674,8,91,11
Customer11675,45,3,12
Customer11676,65,17,5
Customer11677,10,49,8
Customer11678,91,58,20
Customer11679,77,20,20
Customer11680,64,99,14
Customer11681,94,91,17
Customer11682,95,43,15
Customer11683,22,64,11
Customer11684,73,51,3
Customer11685,0,51,7
Customer11686,98,28,10
Customer11687,41,43,20
Customer11688,95,62,19
Customer11689,54,84,8
Customer11690,25,38,13
Customer11691,58,20,13
Customer11692,93,81,7
Customer11693,19,99,15
Customer11694,52,28,19
Customer11695,34,8,2
Customer11696,62,59,6
Customer11697,75,21,5
Customer11698,75,17,14
Customer11699,80,14,18
Customer11700,0,30,13
Customer11701,41,20,6
Customer11702,25,54,15
Customer11703,0,43,9
Customer11704,34,37,10
Customer11705,59,33,8
Customer11706,44,87,15
Customer11707,19,0,3
Customer11708,60,87,6
Customer11709,63,48,14
Customer11710,8,43,19
Customer11711,30,24,1
Customer11712,10,52,8
Customer11713,93,93,20
Customer11714,19,30,10
Customer11715,82,29,1
Customer11716,38,35,18
Customer11717,45,64,4
Customer11718,26,37,13
Customer11719,29,34,5
Customer11720,24,21,19
Customer11721,85,25,13
Customer11722,8,52,15
Customer11723,19,47,9
Customer11724,7,6,10
Customer11725,60,52,16
Customer11726,0,43,1
Customer11727,24,30,12
Customer11728,11,6,15
Customer11729,90,86,15
Customer11730,16,71,15
Customer11731,82,41,15
Customer11732,93,9,6
Customer11733,11,20,19
Customer11734,13,26,10
Customer11735,96,32,12
Customer11736,93,33,13
Customer11737,43,27,10
Customer11738,97,12,19
Customer11739,33,28,14
Customer11740,2,47,2
Customer11741,33,64,4
Customer11742,89,23,3
Customer11743,85,43,3
Customer11744,12,53,13
Customer11745,15,88,2
Customer11746,2,70,6
Customer11747,10,72,20
Customer11748,67,66,11
Customer11749,54,15,16
Customer11750,67,90,13
Customer11751,22,25,10
Customer11752,54,77,13
Customer11753,10,20,8
Customer11754,2,46,14
Customer11755,31,14,18
Customer11756,24,75,14
Customer11757,28,13,8
Customer11758,45,30,5
Customer11759,67,47,13
Customer11760,44,100,8
Customer11761,42,29,2
Customer11762,67,17,2
Customer11763,47,14,11
Customer11764,3,2,7
Customer11765,26,46,3
Customer11766,99,73,20
Customer11767,6,10,18
Customer11768,75,52,3
Customer11769,71,44,3
Customer11770,79,17,4
Customer11771,6,31,4
Customer11772,2,55,11
Customer11773,36,83,10
Customer11774,86,37,8
Customer11775,91,75,16
Customer11776,52,3,16
Customer11777,47,93,15
Customer11778,50,55,19
Customer11779,0,60,9
Customer11780,92,25,3
Customer11781,98,24,13
Customer11782,94,59,16
Customer11783,11,11,8
Customer11784,25,38,6
Customer11785,97,70,10
Customer11786,69,34,18
Customer11787,100,73,19
Customer11788,90,36,11
Customer11789,59,41,4
Customer11790,78,15,9
Customer11791,33,6,15
Customer11792,50,82,17
Customer11793,78,10,6
Customer11794,67,97,12
Customer11795,0,56,8
Customer11796,70,42,13
Customer11797,97,8,3
Customer11798,76,28,17
Customer11799,86,44,8
Customer11800,60,45,8
Customer11801,97,60,3
Customer11802,52,9,13
Customer11803,85,78,6
Customer11804,6,95,7
Customer11805,36,28,1
Customer11806,92,37,18
Customer11807,18,34,6
Customer11808,59,57,13
Customer11809,39,22,17
Customer11810,62,72,15
Customer11811,70,4,8
Customer11812,21,20,2
Customer11813,48,91,14
Customer11814,51,21,9
Customer11815,45,75,4
Customer11816,54,8,14
Customer11817,7,74,2
Customer11818,4,76,8
Customer11819,21,26,13
Customer11820,28,56,11
Customer11821,95,94,9
Customer11822,28,34,8
Customer11823,46,65,4
Customer11824,67,66,9
Customer11825,56,12,8
Customer11826,76,73,8
Customer11827,93,91,20
Customer11828,47,21,6
Customer11829,57,81,3
Customer11830,62,24,17
Customer11831,69,21,6
Customer11832,77,2,3
Customer11833,16,53,6
Customer11834,28,31,11
Customer11835,64,9,16
Customer11836,95,99,4
Customer11837,45,7,11
Customer11838,58,19,15
Customer11839,72,70,12
Customer11840,24,46,9
Customer11841,86,98,18
Customer11842,39,17,12
Customer11843,16,5,4
Customer11844,60,90,20
Customer11845,23,11,7
Customer11846,33,29,4
Customer11847,73,73,3
Customer11848,46,42,13
Customer11849,80,5,20
Customer11850,75,29,19
Customer11851,43,79,7
Customer11852,44,82,12
Customer11853,68,50,19
Customer11854,89,13,19
Customer11855,54,14,3
Customer11856,16,30,4
Customer11857,11,42,2
Customer11858,44,0,14
Customer11859,85,14,2
Customer11860,37,8,20
Customer11861,34,67,5
Customer11862,37,25,5
Customer11863,87,92,20
Customer11864,9,47,3
Customer11865,22,53,17
Customer11866,28,15,13
Customer11867,35,71,17
Customer11868,93,88,8
Customer11869,26,36,17
Customer11870,79,8,16
Customer11871,55,25,10
Customer11872,19,29,20
Customer11873,9,23,3
Customer11874,24,62,2
Customer11875,3,88,18
Customer11876,95,17,13
Customer11877,95,60,4
Customer11878,84,100,4
Customer11879,8,58,3
Customer11880,79,50,3
Customer11881,56,79,15
Customer11882,58,96,8
Customer11883,37,51,12
Customer11884,48,48,20
Customer11885,3,30,13
Customer11886,25,27,5
Customer11887,72,61,19
Customer11888,23,53,12
Customer11889,60,49,9
Customer11890,91,17,14
Customer11891,60,22,9
Customer11892,71,64,6
Customer11893,11,42,4
Customer11894,91,94,3
Customer11895,51,80,6
Customer11896,77,84,9
Customer11897,71,33,10
Customer11898,15,61,4
Customer11899,83,53,6
Customer11900,1,22,12
Customer11901,22,87,9
Customer11902,68,15,11
Customer11903,25,45,19
Customer11904,56,36,8
Customer11905,99,31,11
Customer11906,2,100,4
Customer11907,87,63,2
Customer11908,89,21,20
Customer11909,98,47,11
Customer11910,94,35,9
Customer11911,93,60,18
Customer11912,66,21,10
Customer11913,42,84,4
Customer11914,10,65,6
Customer11915,2,33,4
Customer11916,35,56,12
Customer11917,7,78,10
Customer11918,36,15,6
Customer11919,20,65,13
Customer11920,4,88,9
Customer11921,25,96,9
Customer11922,56,19,16
Customer11923,32,35,15
Customer11924,63,34,15
Customer11925,32,17,12
Customer11926,39,18,11
Customer11927,57,11,20
Customer11928,85,67,10
Customer11929,42,91,2
Customer11930,8,58,20
Customer11931,85,78,3
Customer11932,44,53,16
Customer11933,84,70,8
Customer11934,38,47,20
Customer11935,26,69,18
Customer11936,75,96,16
Customer11937,96,1,14
Customer11938,58,98,8
Customer11939,29,22,19
Customer11940,58,32,8
Customer11941,12,37,17
Customer11942,52,36,3
Customer11943,45,45,19
Customer11944,64,30,9
Customer11945,27,18,18
Customer11946,56,52,8
Customer11947,28,30,9
Customer11948,6,4,3
Customer11949,72,23,16
Customer11950,71,59,1
Customer11951,63,43,1
Customer11952,80,15,19
Customer11953,38,82,9
Customer11954,10,65,7
Customer11955,66,25,2
Customer11956,69,69,8
Customer11957,51,40,17
Customer11958,71,16,19
Customer11959,54,8,14
Customer11960,6,79,1
Customer11961,51,87,4
Customer11962,100,85,1
Customer11963,23,81,11
Customer11964,58,25,16
Customer11965,53,34,8
Customer11966,62,52,8
Customer11967,87,32,5
Customer11968,89,27,12
Customer11969,98,3,9
Customer11970,47,26,1
Customer11971,29,26,2
Customer11972,62,97,5
Customer11973,25,29,17
Customer11974,28,52,12
Customer11975,2,68,10
Customer11976,39,36,19
Customer11977,60,8,20
Customer11978,61,40,11
Customer11979,88,98,5
Customer11980,37,9,3
Customer11981,72,38,15
Customer11982,77,57,1
Customer11983,68,43,20
Customer11984,56,64,18
Customer11985,31,81,13
Customer11986,68,3,10
Customer11987,40,98,5
Customer11988,17,69,10
Customer11989,33,96,19
Customer11990,71,95,4
Customer11991,57,86,11
Customer11992,25,29,14
Customer11993,1,55,14
Customer11994,99,8,10
Customer11995,79,14,7
Customer11996,63,21,13
Customer11997,84,0,15
Customer11998,96,77,11
Customer11999,72,5,14
Customer12000,96,45,13
Customer12001,39,53,17
Customer12002,9,56,14
Customer12003,64,79,13
Customer12004,14,97,16
Customer12005,55,59,20
Customer12006,51,2,4
Customer12007,66,13,4
Customer12008,98,4,10
Customer12009,13,95,18
Customer12010,6,97,14
Customer12011,39,12,18
Customer12012,89,7,17
Customer12013,36,97,13
Customer12014,78,38,11
